92413,0,0,41327,5
92414,0,0,41306,5
92415,0,1,41418,5
92416,0,1,41479,5
92417,0,1,41453,5
92418,0,1,41491,5
92419,0,1,41447,5
92420,0,0,41339,5
92421,0,0,41551,5
92422,0,1,41421,5
92423,0,1,41555,5
92424,0,1,41444,5
92425,0,0,41395,5
92426,0,0,41393,5
92427,0,0,41411,5
92428,0,1,41471,5
92429,0,0,41464,5
92430,0,0,41431,5
92431,0,0,41455,5
92432,0,0,41333,5
92433,0,0,41349,5
92434,0,0,41575,5
92435,0,1,41590,5
92436,0,1,41656,5
92437,0,1,41821,5
92438,0,1,41990,5
92439,0,0,41772,5
92440,0,0,41764,5
92441,0,1,42336,5
92442,0,1,41909,5
92443,0,1,41822,5
92444,0,1,41843,5
92445,0,1,41833,5
92446,0,0,41720,5
92447,0,0,41777,5
92448,0,0,41781,5
92449,0,0,41788,5
92450,0,0,41799,5
92451,0,0,41810,5
92452,0,1,41992,5
92453,0,0,41936,5
92454,0,1,42144,5
92455,0,1,42195,5
92456,0,1,42384,5
92457,0,0,42366,5
92458,0,0,42350,5
92459,0,1,42585,5
92460,0,1,42604,5
92461,0,1,42604,5
92462,0,1,42441,5
92463,0,1,42472,5
92464,0,1,42302,5
92465,0,1,42193,5
92466,0,0,42114,5
92467,0,0,42081,5
92468,0,1,42307,5
92469,0,1,42302,5
92470,0,1,42291,5
92471,0,0,42181,5
92472,0,0,42278,5
92473,0,1,42578,5
92474,0,0,42400,5
92475,0,0,42483,5
92476,0,1,42750,5
92477,0,0,42131,5
92478,0,0,42571,5
92479,0,1,42687,5
92480,0,1,42973,5
92481,0,1,42642,5
92482,0,0,42606,5
92483,0,0,42503,5
92484,0,0,42602,5
92485,0,0,42655,5
92486,0,0,42543,5
92487,0,0,42569,5
92488,0,0,42649,5
92489,0,1,42811,5
92490,0,1,42778,5
92491,0,0,42700,5
92492,0,1,42778,5
92493,0,0,42931,5
92494,0,1,43017,5
92495,0,1,43150,5
92496,0,1,43134,5
92497,0,1,43202,5
92498,0,1,43214,5
92499,0,0,43043,5
92500,0,0,42871,5
92501,0,0,43070,5
92502,0,0,43038,5
92503,0,0,43079,5
92504,0,0,43105,5
92505,0,0,43032,5
92506,0,0,43070,5
92507,0,1,43041,5
92508,0,0,42876,5
92509,0,1,42951,5
92510,0,1,42972,5
92511,0,1,43068,5
92512,0,1,43097,5
92513,0,0,42921,5
92514,0,0,42966,5
92515,0,0,42958,5
92516,0,0,42900,5
92517,0,0,42903,5
92518,0,0,42797,5
92519,0,1,42877,5
92520,0,1,42847,5
92521,0,0,42688,5
92522,0,0,42705,5
92523,0,0,42702,5
92524,0,1,42833,5
92525,0,1,42820,5
92526,0,1,42868,5
92527,0,1,42803,5
92528,0,1,42881,5
92529,0,1,42905,5
92530,0,0,42794,5
92531,0,0,42763,5
92532,0,0,42793,5
92533,0,0,42774,5
92534,0,0,42686,5
92535,0,1,42987,5
92536,0,1,43069,5
92537,0,1,42932,5
92538,0,0,42740,5
92539,0,0,42626,5
92540,0,0,42601,5
92541,0,1,42614,5
92542,0,1,42632,5
92543,0,1,42611,5
92544,0,1,42685,5
92545,0,1,42690,5
92546,0,0,42478,5
92547,0,0,42639,5
92548,0,1,43063,5
92549,0,0,42812,5
92550,0,0,42808,5
92551,0,0,42445,5
92552,0,0,42728,5
92553,0,0,42854,5
92554,0,0,42833,5
92555,0,0,42888,5
92556,0,0,42865,5
92557,0,1,43167,5
92558,0,1,43157,5
92559,0,1,43142,5
92560,0,1,43375,5
92561,0,0,42927,5
92562,0,0,43036,5
92563,0,1,43286,5
92564,0,1,43313,5
92565,0,1,43283,5
92566,0,1,43297,5
92567,0,1,43282,5
92568,0,0,43381,5
92569,0,1,43537,5
92570,0,1,43357,5
92571,0,1,43391,5
92572,0,1,43364,5
92573,0,1,43308,5
92574,0,1,43335,5
92575,0,1,43463,5
92576,0,1,43333,5
92577,0,1,43320,5
92578,0,1,43362,5
92579,0,1,43383,5
92580,0,1,43446,5
92581,0,0,43071,5
92582,0,0,43239,5
92583,0,0,43249,5
92584,0,0,43265,5
92585,0,0,43225,5
92586,0,0,43228,5
92587,0,1,43466,5
92588,0,1,43324,5
92589,0,0,43108,5
92590,0,0,43131,5
92591,0,0,43034,5
92592,0,1,43380,5
92593,0,1,43479,5
92594,0,1,43289,5
92595,0,0,43221,5
92596,0,0,43261,5
92597,0,0,43402,5
92598,0,0,43503,5
92599,0,1,43590,5
92600,0,1,43655,5
92601,0,0,43497,5
92602,0,0,43397,5
92603,0,0,43521,5
92604,0,0,43400,5
92605,0,0,43287,5
92606,0,0,43278,5
92607,0,0,43183,5
92608,0,0,43251,5
92609,0,0,43160,5
92610,0,0,43207,5
92611,0,0,43129,5
92612,0,0,43006,5
92613,0,0,43111,5
92614,0,0,43075,5
92615,0,0,43032,5
92616,0,0,43054,5
92617,0,1,43408,5
92618,0,0,43030,5
92619,0,0,43287,5
92620,0,0,43320,5
92621,0,0,43306,5
92622,0,1,43244,5
92623,0,1,43220,5
92624,0,1,43150,5
92625,0,0,42895,5
92626,0,0,42979,5
92627,0,0,42999,5
92628,0,0,42862,5
92629,0,1,43178,5
92630,0,1,43177,5
92631,0,1,43194,5
92632,0,1,43317,5
92633,0,1,43237,5
92634,0,0,43456,5
92635,0,1,43609,5
92636,0,1,43626,5
92637,0,1,43715,5
92638,0,1,43461,5
92639,0,1,43517,5
92640,0,1,43515,5
92641,0,1,43419,5
92642,0,1,43371,5
92643,0,1,43447,5
92644,0,1,43467,5
92645,0,0,43299,5
92646,0,1,43384,5
92647,0,0,43377,5
92648,0,0,43330,5
92649,0,0,43280,5
92650,0,1,43559,5
92651,0,0,43368,5
92652,0,0,43004,5
92653,0,0,43254,5
92654,0,0,43158,5
92655,0,0,43270,5
92656,0,1,43412,5
92657,0,1,43369,5
92658,0,1,43384,5
92659,0,0,43118,5
92660,0,0,43334,5
92661,0,0,43200,5
92662,0,1,43463,5
92663,0,1,43542,5
92664,0,1,43348,5
92665,0,1,43279,5
92666,0,1,43474,5
92667,0,0,43376,5
92668,0,0,43276,5
92669,0,0,43299,5
92670,0,0,42944,5
92671,0,0,43208,5
92672,0,0,43237,5
92673,0,1,43791,5
92674,0,0,43521,5
92675,0,0,43382,5
92676,0,0,43511,5
92677,0,0,43489,5
92678,0,1,43643,5
92679,0,0,43512,5
92680,0,0,43517,5
92681,0,0,43432,5
92682,0,0,43387,5
92683,0,0,43016,5
92684,0,0,43381,5
92685,0,0,43377,5
92686,0,1,43562,5
92687,0,1,43554,5
92688,0,1,43505,5
92689,0,0,43268,5
92690,0,0,43396,5
92691,0,0,43350,5
92692,0,0,43140,5
92693,0,0,43400,5
92694,0,0,43354,5
92695,0,1,43387,5
92696,0,1,43374,5
92697,0,1,43412,5
92698,0,1,43447,5
92699,0,1,43504,5
92700,0,1,43349,5
92701,0,0,43073,5
92702,0,0,43098,5
92703,0,0,43155,5
92704,0,1,43430,5
92705,0,1,43532,5
92706,0,1,43494,5
92707,0,0,43462,5
92708,0,0,43425,5
92709,0,0,43378,5
92710,0,1,43653,5
92711,0,1,43621,5
92712,0,0,43440,5
92713,0,1,43483,5
92714,0,1,43459,5
92715,0,1,43602,5
92716,0,1,43376,5
92717,0,0,43071,5
92718,0,0,43012,5
92719,0,0,43321,5
92720,0,1,43464,5
92721,0,0,43372,5
92722,0,1,43732,5
92723,0,1,43617,5
92724,0,0,43169,5
92725,0,0,43542,5
92726,0,0,43409,5
92727,0,0,43408,5
92728,0,0,43532,5
92729,0,1,43764,5
92730,0,1,43790,5
92731,0,0,43585,5
92732,0,0,43719,5
92733,0,0,43587,5
92734,0,0,43644,5
92735,0,1,44036,5
92736,0,1,43958,5
92737,0,1,43914,5
92738,0,0,43908,5
92739,0,0,43703,5
92740,0,0,43953,5
92741,0,0,43977,5
92742,0,1,44099,5
92743,0,1,44171,5
92744,0,1,44257,5
92745,0,1,44099,5
92746,0,0,43912,5
92747,0,0,43732,5
92748,0,0,43941,5
92749,0,0,43832,5
92750,0,0,44123,5
92751,0,0,44096,5
92752,0,0,44116,5
92753,0,0,44174,5
92754,0,0,44392,5
92755,0,0,44390,5
92756,0,1,44514,5
92757,0,1,44496,5
92758,0,1,44385,5
92759,0,1,44584,5
92760,0,0,44326,5
92761,0,1,44518,5
92762,0,1,44468,5
92763,0,1,44399,5
92764,0,0,44255,5
92765,0,0,44365,5
92766,0,0,44194,5
92767,0,1,44956,5
92768,0,1,44929,5
92769,0,1,44992,5
92770,0,0,44747,5
92771,0,0,44789,5
92772,0,0,44488,5
92773,0,0,44812,5
92774,0,0,44778,5
92775,0,1,44790,5
92776,0,1,44841,5
92777,0,0,44850,5
92778,0,0,44926,5
92779,0,0,44729,5
92780,0,1,45018,5
92781,0,1,45090,5
92782,0,0,44920,5
92783,0,1,45074,5
92784,0,1,44893,5
92785,0,1,45179,5
92786,0,0,44793,5
92787,0,1,44944,5
92788,0,1,44933,5
92789,0,1,44866,5
92790,0,0,44663,5
92791,0,0,44787,5
92792,0,1,44742,5
92793,0,1,44849,5
92794,0,0,44703,5
92795,0,0,44834,5
92796,0,0,44674,5
92797,0,0,44746,5
92798,0,0,44754,5
92799,0,1,44811,5
92800,0,0,44598,5
92801,0,0,44612,5
92802,0,0,44550,5
92803,0,0,44624,5
92804,0,0,44670,5
92805,0,1,44511,5
92806,0,1,44481,5
92807,0,1,44642,5
92808,0,0,44343,5
92809,0,0,44375,5
92810,0,0,44397,5
92811,0,0,44390,5
92812,0,0,44245,5
92813,0,0,44410,5
92814,0,1,44407,5
92815,0,1,44575,5
92816,0,0,44160,5
92817,0,0,43959,5
92818,0,0,43919,5
92819,0,0,44026,5
92820,0,1,44157,5
92821,0,1,44026,5
92822,0,1,44073,5
92823,0,1,44050,5
92824,0,0,44036,5
92825,0,0,43740,5
92826,0,0,43841,5
92827,0,1,44090,5
92828,0,1,44222,5
92829,0,0,44004,5
92830,0,0,43877,5
92831,0,0,44032,5
92832,0,1,43920,5
92833,0,1,43744,5
92834,0,0,43714,5
92835,0,1,44145,5
92836,0,1,44009,5
92837,0,1,44029,5
92838,0,1,44097,5
92839,0,1,44021,5
92840,0,0,43769,5
92841,0,0,43749,5
92842,0,0,43734,5
92843,0,1,43950,5
92844,0,0,43466,5
92845,0,0,43487,5
92846,0,1,43411,5
92847,0,1,43307,5
92848,0,1,43299,5
92849,0,1,43366,5
92850,0,0,43288,5
92851,0,1,43383,5
92852,0,1,43491,5
92853,0,1,43390,5
92854,0,1,43443,5
92855,0,1,43446,5
92856,0,1,43504,5
92857,0,0,43338,5
92858,0,0,43393,5
92859,0,0,43437,5
92860,0,0,43426,5
92861,0,0,43449,5
92862,0,0,43448,5
92863,0,1,43420,5
92864,0,1,43508,5
92865,0,1,43484,5
92866,0,1,43613,5
92867,0,1,43570,5
92868,0,1,43550,5
92869,0,1,43645,5
92870,0,0,43296,5
92871,0,0,43265,5
92872,0,0,43280,5
92873,0,1,43308,5
92874,0,1,43409,5
92875,0,0,43161,5
92876,0,0,43241,5
92877,0,0,43376,5
92878,0,0,43420,5
92879,0,0,43426,5
92880,0,0,43350,5
92881,0,0,43469,5
92882,0,1,43544,5
92883,0,0,43455,5
92884,0,0,43472,5
92885,0,1,43560,5
92886,0,1,43530,5
92887,0,1,43532,5
92888,0,1,43528,5
92889,0,1,43852,5
92890,0,0,43516,5
92891,0,0,43564,5
92892,0,0,43417,5
92893,0,0,43659,5
92894,0,0,43676,5
92895,0,0,43515,5
92896,0,0,43547,5
92897,0,1,43654,5
92898,0,1,43656,5
92899,0,1,43660,5
92900,0,1,43744,5
92901,0,1,43731,5
92902,0,1,43708,5
92903,0,1,43716,5
92904,0,1,43536,5
92905,0,1,43563,5
92906,0,0,43446,5
92907,0,1,43395,5
92908,0,1,43398,5
92909,0,1,43644,5
92910,0,1,43467,5
92911,0,1,43492,5
92912,0,1,43549,5
92913,0,1,43505,5
92914,0,1,43522,5
92915,0,1,43433,5
92916,0,0,43383,5
92917,0,0,43403,5
92918,0,0,43450,5
92919,0,0,43486,5
92920,0,1,43617,5
92921,0,1,43435,5
92922,0,1,43379,5
92923,0,0,43167,5
92924,0,0,43163,5
92925,0,1,43071,5
92926,0,1,43038,5
92927,0,1,43040,5
92928,0,0,42926,5
92929,0,0,42987,5
92930,0,0,42928,5
92931,0,1,43060,5
92932,0,1,43110,5
92933,0,1,43187,5
92934,0,0,43222,5
92935,0,0,43226,5
92936,0,1,43313,5
92937,0,0,43318,5
92938,0,0,43340,5
92939,0,0,43340,5
92940,0,0,43376,5
92941,0,1,43464,5
92942,0,1,43516,5
92943,0,1,43444,5
92944,0,0,43272,5
92945,0,1,43385,5
92946,0,1,43252,5
92947,0,0,43172,5
92948,0,0,43227,5
92949,0,0,43093,5
92950,0,0,43004,5
92951,0,0,42855,5
92952,0,0,43132,5
92953,0,0,43168,5
92954,0,1,43190,5
92955,0,1,43054,5
92956,0,1,42959,5
92957,0,1,43073,5
92958,0,1,43245,5
92959,0,1,43400,5
92960,0,0,42774,5
92961,0,0,43308,5
92962,0,0,43159,5
92963,0,0,43176,5
92964,0,0,43222,5
92965,0,1,43322,5
92966,0,1,43342,5
92967,0,0,43079,5
92968,0,0,43023,5
92969,0,0,43175,5
92970,0,0,43292,5
92971,0,0,43385,5
92972,0,0,43452,5
92973,0,0,43352,5
92974,0,1,43891,5
92975,0,1,43609,5
92976,0,1,43656,5
92977,0,1,43585,5
92978,0,0,43574,5
92979,0,0,43577,5
92980,0,0,43615,5
92981,0,0,43442,5
92982,0,0,43619,5
92983,0,0,43594,5
92984,0,0,43563,5
92985,0,0,43601,5
92986,0,1,43751,5
92987,0,1,43920,5
92988,0,1,43764,5
92989,0,1,43741,5
92990,0,0,43612,5
92991,0,1,43824,5
92992,0,1,43579,5
92993,0,1,43738,5
92994,0,1,43708,5
92995,0,1,43781,5
92996,0,1,43730,5
92997,0,1,43772,5
92998,0,1,43770,5
92999,0,1,43952,5
93000,0,1,43822,5
93001,0,1,43486,5
93002,0,1,43549,5
93003,0,1,43552,5
93004,0,1,43642,5
93005,0,0,43360,5
93006,0,0,43345,5
93007,0,0,43262,5
93008,0,0,43299,5
93009,0,0,43339,5
93010,0,0,43327,5
93011,0,0,43473,5
93012,0,1,43725,5
93013,0,0,43409,5
93014,0,1,43500,5
93015,0,1,43472,5
93016,0,1,43486,5
93017,0,1,43496,5
93018,0,1,43593,5
93019,0,1,43483,5
93020,0,1,43428,5
93021,0,1,43730,5
93022,0,1,43537,5
93023,0,1,43451,5
93024,0,1,43543,5
93025,0,0,43289,5
93026,0,0,43256,5
93027,0,0,43273,5
93028,0,0,43264,5
93029,0,1,43266,5
93030,0,1,43370,5
93031,0,1,43218,5
93032,0,1,43237,5
93033,0,1,43626,5
93034,0,1,43417,5
93035,0,1,43396,5
93036,0,1,43386,5
93037,0,0,43391,5
93038,0,0,43420,5
93039,0,1,43450,5
93040,0,1,43475,5
93041,0,1,43428,5
93042,0,1,43406,5
93043,0,1,43720,5
93044,0,1,43392,5
93045,0,1,43534,5
93046,0,1,43732,5
93047,0,0,43550,5
93048,0,1,43825,5
93049,0,0,43652,5
93050,0,1,43969,5
93051,0,1,43902,5
93052,0,1,43934,5
93053,0,1,43987,5
93054,0,1,44003,5
93055,0,1,43957,5
93056,0,1,43971,5
93057,0,1,44108,5
93058,0,0,43872,5
93059,0,0,43779,5
93060,0,0,43651,5
93061,0,0,43701,5
93062,0,0,43739,5
93063,0,0,43788,5
93064,0,0,43686,5
93065,0,0,43752,5
93066,0,0,43631,5
93067,0,0,43572,5
93068,0,1,43883,5
93069,0,1,43899,5
93070,0,1,43983,5
93071,0,1,43762,5
93072,0,0,43779,5
93073,0,0,43802,5
93074,0,1,44016,5
93075,0,1,43915,5
93076,0,1,44110,5
93077,0,1,43998,5
93078,0,0,43653,5
93079,0,0,43628,5
93080,0,0,43709,5
93081,0,0,43725,5
93082,0,1,44061,5
93083,0,1,43798,5
93084,0,1,43763,5
93085,0,1,43755,5
93086,0,0,43565,5
93087,0,0,43640,5
93088,0,0,43645,5
93089,0,0,43560,5
93090,0,1,43711,5
93091,0,0,43714,5
93092,0,0,43609,5
93093,0,0,43942,5
93094,0,0,43910,5
93095,0,0,43888,5
93096,0,1,43834,5
93097,0,1,43887,5
93098,0,0,43736,5
93099,0,1,43831,5
93100,0,0,43450,5
93101,0,0,43602,5
93102,0,1,43666,5
93103,0,0,43723,5
93104,0,0,43671,5
93105,0,0,43709,5
93106,0,0,43702,5
93107,0,0,43749,5
93108,0,0,43771,5
93109,0,0,43755,5
93110,0,1,44022,5
93111,0,0,43755,5
93112,0,1,43769,5
93113,0,1,43594,5
93114,0,0,43493,5
93115,0,1,43623,5
93116,0,1,43629,5
93117,0,1,43618,5
93118,0,0,43734,5
93119,0,0,43684,5
93120,0,1,43848,5
93121,0,1,43751,5
93122,0,0,43467,5
93123,0,0,43719,5
93124,0,0,43645,5
93125,0,0,43706,5
93126,0,0,43650,5
93127,0,0,43531,5
93128,0,0,43806,5
93129,0,1,43992,5
93130,0,1,44009,5
93131,0,1,43999,5
93132,0,1,44142,5
93133,0,1,44030,5
93134,0,0,44193,5
93135,0,1,44299,5
93136,0,0,44167,5
93137,0,1,44262,5
93138,0,0,44008,5
93139,0,1,44410,5
93140,0,0,44116,5
93141,0,0,44055,5
93142,0,0,44112,5
93143,0,0,44145,5
93144,0,0,43909,5
93145,0,0,44269,5
93146,0,0,44069,5
93147,0,1,44358,5
93148,0,1,44409,5
93149,0,1,44457,5
93150,0,1,44420,5
93151,0,0,44315,5
93152,0,0,44266,5
93153,0,0,43838,5
93154,0,1,44183,5
93155,0,1,44167,5
93156,0,1,44067,5
93157,0,1,44236,5
93158,0,1,44440,5
93159,0,1,44169,5
93160,0,0,43991,5
93161,0,0,43923,5
93162,0,0,43940,5
93163,0,0,44104,5
93164,0,0,44096,5
93165,0,1,44237,5
93166,0,1,44353,5
93167,0,1,44358,5
93168,0,1,44389,5
93169,0,0,44275,5
93170,0,1,44442,5
93171,0,1,44454,5
93172,0,0,44523,5
93173,0,1,45217,5
93174,0,1,44836,5
93175,0,0,44664,5
93176,0,0,44665,5
93177,0,1,45113,5
93178,0,1,44982,5
93179,0,1,45038,5
93180,0,0,44758,5
93181,0,0,45025,5
93182,0,0,44889,5
93183,0,0,44943,5
93184,0,0,44958,5
93185,0,1,44999,5
93186,0,1,44942,5
93187,0,1,44959,5
93188,0,0,44508,5
93189,0,0,44453,5
93190,0,0,44559,5
93191,0,0,44286,5
93192,0,1,44908,5
93193,0,1,44721,5
93194,0,1,44750,5
93195,0,0,44506,5
93196,0,0,44636,5
93197,0,0,44646,5
93198,0,1,44684,5
93199,0,1,44618,5
93200,0,0,44394,5
93201,0,1,44720,5
93202,0,1,44587,5
93203,0,1,44677,5
93204,0,1,44551,5
93205,0,0,44543,5
93206,0,0,44232,5
93207,0,0,44307,5
93208,0,0,44135,5
93209,0,0,44313,5
93210,0,0,44334,5
93211,0,0,44301,5
93212,0,0,44112,5
93213,0,1,44655,5
93214,0,1,44550,5
93215,0,1,44715,5
93216,0,1,44651,5
93217,0,1,44743,5
93218,0,0,44574,5
93219,0,0,44501,5
93220,0,0,44528,5
93221,0,0,44397,5
93222,0,1,44537,5
93223,0,1,44601,5
93224,0,0,44381,5
93225,0,0,44383,5
93226,0,1,44434,5
93227,0,1,44463,5
93228,0,0,44483,5
93229,0,1,44646,5
93230,0,1,44612,5
93231,0,0,44462,5
93232,0,0,44379,5
93233,0,1,44827,5
93234,0,1,44542,5
93235,0,1,44511,5
93236,0,1,44526,5
93237,0,1,44499,5
93238,0,1,44534,5
93239,0,1,44653,5
93240,0,1,44477,5
93241,0,0,44416,5
93242,0,0,44521,5
93243,0,0,44567,5
93244,0,0,44801,5
93245,0,0,44728,5
93246,0,0,44790,5
93247,0,0,44820,5
93248,0,0,44922,5
93249,0,0,44675,5
93250,0,1,44915,5
93251,0,0,44697,5
93252,0,0,44762,5
93253,0,0,44814,5
93254,0,0,44734,5
93255,0,0,45001,5
93256,0,1,45020,5
93257,0,1,45131,5
93258,0,1,45056,5
93259,0,0,44990,5
93260,0,0,45001,5
93261,0,0,44925,5
93262,0,0,44838,5
93263,0,0,44950,5
93264,0,1,44826,5
93265,0,1,44838,5
93266,0,1,44835,5
93267,0,0,44401,5
93268,0,1,45321,5
93269,0,1,45089,5
93270,0,1,45302,5
93271,0,1,44871,5
93272,0,1,44929,5
93273,0,1,44873,5
93274,0,1,44872,5
93275,0,0,44540,5
93276,0,0,44561,5
93277,0,0,44513,5
93278,0,0,44703,5
93279,0,0,44496,5
93280,0,1,44610,5
93281,0,1,44731,5
93282,0,0,44468,5
93283,0,0,44402,5
93284,0,0,44243,5
93285,0,0,44175,5
93286,0,0,44323,5
93287,0,1,44424,5
93288,0,1,44581,5
93289,0,1,44419,5
93290,0,1,44685,5
93291,0,1,44704,5
93292,0,1,44544,5
93293,0,1,44431,5
93294,0,0,44313,5
93295,0,0,44446,5
93296,0,1,45003,5
93297,0,1,44816,5
93298,0,0,44756,5
93299,0,1,44771,5
93300,0,1,44850,5
93301,0,1,44946,5
93302,0,1,44878,5
93303,0,1,44825,5
93304,0,1,45006,5
93305,0,0,44824,5
93306,0,0,44850,5
93307,0,0,44798,5
93308,0,0,44797,5
93309,0,0,44726,5
93310,0,1,44769,5
93311,0,0,44641,5
93312,0,1,44845,5
93313,0,1,44811,5
93314,0,1,44900,5
93315,0,1,44878,5
93316,0,1,44931,5
93317,0,1,44924,5
93318,0,0,44814,5
93319,0,0,44826,5
93320,0,1,45047,5
93321,0,1,44978,5
93322,0,1,44988,5
93323,0,1,45054,5
93324,0,1,45228,5
93325,0,1,44988,5
93326,0,0,44708,5
93327,0,0,44717,5
93328,0,1,44939,5
93329,0,1,44881,5
93330,0,1,44756,5
93331,0,0,44638,5
93332,0,1,44585,5
93333,0,0,44237,5
93334,0,0,44278,5
93335,0,0,44331,5
93336,0,0,44364,5
93337,0,0,44414,5
93338,0,0,44426,5
93339,0,0,44408,5
93340,0,1,44582,5
93341,0,0,44555,5
93342,0,0,44332,5
93343,0,0,44532,5
93344,0,1,44641,5
93345,0,1,44736,5
93346,0,1,44728,5
93347,0,1,44784,5
93348,0,0,44354,5
93349,0,0,44590,5
93350,0,0,44632,5
93351,0,0,44531,5
93352,0,1,44905,5
93353,0,1,44710,5
93354,0,1,44679,5
93355,0,1,44646,5
93356,0,1,44501,5
93357,0,1,44516,5
93358,0,0,44377,5
93359,0,1,45124,5
93360,0,0,44725,5
93361,0,0,44661,5
93362,0,0,44697,5
93363,0,0,44598,5
93364,0,1,44762,5
93365,0,1,44639,5
93366,0,1,44542,5
93367,0,1,44598,5
93368,0,1,44735,5
93369,0,0,44751,5
93370,0,0,44689,5
93371,0,0,44744,5
93372,0,0,44678,5
93373,0,0,44486,5
93374,0,1,44822,5
93375,0,1,44846,5
93376,0,0,44713,5
93377,0,0,44783,5
93378,0,0,44770,5
93379,0,0,44590,5
93380,0,0,44666,5
93381,0,0,44778,5
93382,0,0,44698,5
93383,0,0,44841,5
93384,0,1,45049,5
93385,0,1,45063,5
93386,0,0,44933,5
93387,0,0,44937,5
93388,0,0,44986,5
93389,0,0,44986,5
93390,0,1,45094,5
93391,0,1,44965,5
93392,0,1,44990,5
93393,0,1,44932,5
93394,0,1,44962,5
93395,0,0,44945,5
93396,0,0,45190,5
93397,0,0,45220,5
93398,0,0,45228,5
93399,0,1,45426,5
93400,0,1,45113,5
93401,0,1,45160,5
93402,0,0,45044,5
93403,0,0,45195,5
93404,0,0,45142,5
93405,0,0,45147,5
93406,0,0,45353,5
93407,0,1,45334,5
93408,0,1,45435,5
93409,0,0,45477,5
93410,0,0,45223,5
93411,0,1,45491,5
93412,0,0,45352,5
93413,0,0,45364,5
93414,0,1,45610,5
93415,0,0,45315,5
93416,0,0,45339,5
93417,0,1,45556,5
93418,0,1,45657,5
93419,0,1,45328,5
93420,0,1,45498,5
93421,0,1,45497,5
93422,0,1,45558,5
93423,0,1,45638,5
93424,0,0,45384,5
93425,0,0,45645,5
93426,0,0,45602,5
93427,0,0,45637,5
93428,0,0,45525,5
93429,0,0,45607,5
93430,0,1,45702,5
93431,0,1,45704,5
93432,0,1,45672,5
93433,0,1,45585,5
93434,0,1,45514,5
93435,0,1,45597,5
93436,0,1,45627,5
93437,0,1,45547,5
93438,0,0,45609,5
93439,0,0,45740,5
93440,0,0,45547,5
93441,0,0,45608,5
93442,0,0,45728,5
93443,0,0,45569,5
93444,0,0,45682,5
93445,0,1,45902,5
93446,0,1,45890,5
93447,0,1,45873,5
93448,0,1,45911,5
93449,0,0,45725,5
93450,0,1,45669,5
93451,0,1,45804,5
93452,0,1,45772,5
93453,0,1,45872,5
93454,0,0,45190,5
93455,0,1,45902,5
93456,0,1,45618,5
93457,0,1,45791,5
93458,0,0,45531,5
93459,0,0,45489,5
93460,0,0,45544,5
93461,0,0,45499,5
93462,0,0,45518,5
93463,0,1,45804,5
93464,0,1,45743,5
93465,0,1,45891,5
93466,0,1,45642,5
93467,0,0,45289,5
93468,0,0,45317,5
93469,0,1,45869,5
93470,0,1,45856,5
93471,0,1,45778,5
93472,0,0,45889,5
93473,0,1,46025,5
93474,0,1,46150,5
93475,0,0,45844,5
93476,0,0,45902,5
93477,0,1,45854,5
93478,0,1,46069,5
93479,0,1,45820,5
93480,0,1,46034,5
93481,0,0,45686,5
93482,0,0,45779,5
93483,0,0,45577,5
93484,0,0,45451,5
93485,0,0,45447,5
93486,0,1,45746,5
93487,0,1,45597,5
93488,0,1,45616,5
93489,0,0,45508,5
93490,0,1,45763,5
93491,0,1,45872,5
93492,0,1,45635,5
93493,0,0,45372,5
93494,0,1,45578,5
93495,0,1,45540,5
93496,0,1,46061,5
93497,0,1,46047,5
93498,0,0,46153,5
93499,0,0,46017,5
93500,0,0,46057,5
93501,0,0,46088,5
93502,0,0,45948,5
93503,0,0,46144,5
93504,0,0,46113,5
93505,0,0,46040,5
93506,0,0,46054,5
93507,0,0,46124,5
93508,0,0,46098,5
93509,0,0,46169,5
93510,0,1,46328,5
93511,0,0,46309,5
93512,0,0,46166,5
93513,0,1,46282,5
93514,0,1,46307,5
93515,0,1,46378,5
93516,0,1,46251,5
93517,0,1,46252,5
93518,0,0,46321,5
93519,0,1,46566,5
93520,0,1,46651,5
93521,0,1,46721,5
93522,0,1,46859,5
93523,0,1,46887,5
93524,0,1,46882,5
93525,0,0,46679,5
93526,0,0,46705,5
93527,0,1,46866,5
93528,0,1,46886,5
93529,0,1,46976,5
93530,0,0,46713,5
93531,0,0,46778,5
93532,0,0,46762,5
93533,0,1,47031,5
93534,0,1,47039,5
93535,0,0,46837,5
93536,0,1,47068,5
93537,0,0,46874,5
93538,0,0,46870,5
93539,0,0,46887,5
93540,0,0,47090,5
93541,0,0,46889,5
93542,0,0,47012,5
93543,0,0,46696,5
93544,0,0,47008,5
93545,0,0,47028,5
93546,0,0,47048,5
93547,0,0,47042,5
93548,0,0,46899,5
93549,0,1,47178,5
93550,0,1,47211,5
93551,0,1,47256,5
93552,0,0,46898,5
93553,0,1,47143,5
93554,0,1,47110,5
93555,0,1,47147,5
93556,0,1,47038,5
93557,0,1,46952,5
93558,0,1,47026,5
93559,0,1,47161,5
93560,0,1,47207,5
93561,0,1,47235,5
93562,0,1,47172,5
93563,0,0,46903,5
93564,0,0,46806,5
93565,0,0,47116,5
93566,0,0,47167,5
93567,0,0,47116,5
93568,0,1,47716,5
93569,0,1,47580,5
93570,0,0,47529,5
93571,0,1,47485,5
93572,0,1,47495,5
93573,0,1,47507,5
93574,0,1,47716,5
93575,0,1,47313,5
93576,0,1,47077,5
93577,0,1,47083,5
93578,0,0,46946,5
